Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-12-06,Italy,Calabria,TOTAL,94799,1509,87885,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Calabria,TOTAL,95127,1511,88058,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Calabria,TOTAL,95450,1514,88217,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Calabria,TOTAL,95825,1517,88355,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Calabria,TOTAL,96185,1519,88597,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Calabria,TOTAL,96666,1524,88751,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Calabria,TOTAL,97119,1527,88891,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Calabria,TOTAL,97308,1531,89106,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Calabria,TOTAL,97767,1532,89348,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Calabria,TOTAL,98139,1533,89564,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Calabria,TOTAL,99068,1536,89973,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Calabria,TOTAL,99641,1542,90187,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Calabria,TOTAL,100200,1543,90262,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Calabria,TOTAL,100649,1548,90594,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Calabria,TOTAL,101124,1550,90758,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Calabria,TOTAL,101598,1556,91133,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Calabria,TOTAL,102274,1563,91417,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Calabria,TOTAL,102965,1567,91774,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Calabria,TOTAL,103670,1572,92083,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Calabria,TOTAL,104603,1576,92255,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Calabria,TOTAL,104924,1583,92427,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Calabria,TOTAL,105408,1591,92693,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Calabria,TOTAL,106499,1595,92872,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Calabria,TOTAL,108089,1601,93174,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Calabria,TOTAL,109693,1610,93506,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Calabria,TOTAL,111746,1613,93932,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Campania,TOTAL,491746,8233,466395,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Campania,TOTAL,493017,8238,467063,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Campania,TOTAL,494344,8240,467997,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Campania,TOTAL,495560,8243,468773,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Campania,TOTAL,496885,8244,469481,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Campania,TOTAL,497667,8254,470172,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Campania,TOTAL,498817,8263,471046,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Campania,TOTAL,499992,8264,472094,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Campania,TOTAL,500768,8275,472749,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Campania,TOTAL,502433,8286,473572,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Campania,TOTAL,503762,8289,474497,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Campania,TOTAL,505293,8291,475432,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Campania,TOTAL,506285,8298,476306,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Campania,TOTAL,507589,8305,477337,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Campania,TOTAL,509210,8311,478274,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Campania,TOTAL,510980,8319,479630,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Campania,TOTAL,512821,8329,480501,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Campania,TOTAL,515077,8335,481537,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Campania,TOTAL,517083,8337,482715,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Campania,TOTAL,518391,8352,483719,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Campania,TOTAL,520688,8368,484983,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Campania,TOTAL,523338,8375,486053,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Campania,TOTAL,526937,8384,489962,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Campania,TOTAL,531478,8394,489081,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Campania,TOTAL,536315,8403,489644,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Campania,TOTAL,537909,8407,490779,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Campania,TOTAL,540200,8421,491469,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Campania,TOTAL,547381,8439,492628,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Campania,TOTAL,557183,8450,493943,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Campania,TOTAL,568675,8460,495505,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Campania,TOTAL,583262,8467,497266,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Emilia-Romagna,TOTAL,457044,13797,421737,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Emilia-Romagna,TOTAL,458504,13803,422194,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Emilia-Romagna,TOTAL,460131,13810,422779,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Emilia-Romagna,TOTAL,461740,13822,423681,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Emilia-Romagna,TOTAL,463446,13832,424281,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Emilia-Romagna,TOTAL,464838,13841,424898,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Emilia-Romagna,TOTAL,466182,13851,425433,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Emilia-Romagna,TOTAL,467571,13864,425992,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Emilia-Romagna,TOTAL,469222,13872,426511,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Emilia-Romagna,TOTAL,470881,13886,427450,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Emilia-Romagna,TOTAL,472613,13893,428047,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Emilia-Romagna,TOTAL,474585,13907,428413,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Emilia-Romagna,TOTAL,476413,13916,428900,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Emilia-Romagna,TOTAL,478249,13939,429462,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Emilia-Romagna,TOTAL,480144,13953,430096,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Emilia-Romagna,TOTAL,482219,13961,431132,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Emilia-Romagna,TOTAL,484719,13976,432559,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Emilia-Romagna,TOTAL,487168,13991,433210,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Emilia-Romagna,TOTAL,489665,14007,433990,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Emilia-Romagna,TOTAL,492029,14030,434656,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Emilia-Romagna,TOTAL,494201,14049,435788,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Emilia-Romagna,TOTAL,496266,14071,436653,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Emilia-Romagna,TOTAL,499123,14082,437602,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Emilia-Romagna,TOTAL,502188,14104,438477,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Emilia-Romagna,TOTAL,505738,14126,438786,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Emilia-Romagna,TOTAL,508659,14146,439691,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Emilia-Romagna,TOTAL,512130,14160,440251,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Emilia-Romagna,TOTAL,515549,14176,442001,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Emilia-Romagna,TOTAL,519672,14187,442982,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Emilia-Romagna,TOTAL,526757,14207,444226,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Emilia-Romagna,TOTAL,536922,14216,445248,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Friuli Venezia Giulia,TOTAL,131774,3990,120502,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Friuli Venezia Giulia,TOTAL,132539,3997,121078,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Friuli Venezia Giulia,TOTAL,133351,4008,121719,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Friuli Venezia Giulia,TOTAL,134176,4013,122322,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Friuli Venezia Giulia,TOTAL,134768,4018,122787,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Friuli Venezia Giulia,TOTAL,135152,4024,123093,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Friuli Venezia Giulia,TOTAL,135649,4035,123638,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Friuli Venezia Giulia,TOTAL,136401,4043,124303,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Friuli Venezia Giulia,TOTAL,137070,4048,125000,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Friuli Venezia Giulia,TOTAL,137548,4054,125411,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Friuli Venezia Giulia,TOTAL,138307,4063,126167,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Friuli Venezia Giulia,TOTAL,139008,4070,126664,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Friuli Venezia Giulia,TOTAL,139414,4078,127040,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Friuli Venezia Giulia,TOTAL,139869,4085,127690,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Friuli Venezia Giulia,TOTAL,140676,4099,128618,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Friuli Venezia Giulia,TOTAL,141587,4105,129348,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Friuli Venezia Giulia,TOTAL,142386,4112,130057,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Friuli Venezia Giulia,TOTAL,143346,4118,130907,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Friuli Venezia Giulia,TOTAL,143831,4125,131460,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Friuli Venezia Giulia,TOTAL,144105,4132,131793,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Friuli Venezia Giulia,TOTAL,144612,4142,132350,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Friuli Venezia Giulia,TOTAL,145546,4154,133257,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Friuli Venezia Giulia,TOTAL,146620,4160,133941,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Friuli Venezia Giulia,TOTAL,147439,4170,134716,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Friuli Venezia Giulia,TOTAL,148680,4178,135631,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Friuli Venezia Giulia,TOTAL,148925,4183,135762,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Friuli Venezia Giulia,TOTAL,149079,4193,136054,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Friuli Venezia Giulia,TOTAL,149812,4197,136564,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Friuli Venezia Giulia,TOTAL,151626,4203,137655,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Friuli Venezia Giulia,TOTAL,153733,4209,138528,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Friuli Venezia Giulia,TOTAL,156092,4213,139359,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Lazio,TOTAL,425209,8992,395776,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Lazio,TOTAL,427019,8996,396593,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Lazio,TOTAL,428512,9003,397443,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Lazio,TOTAL,430344,9010,398252,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Lazio,TOTAL,431893,9012,398807,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Lazio,TOTAL,432899,9022,399520,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Lazio,TOTAL,434373,9034,400560,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Lazio,TOTAL,435927,9037,401451,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Lazio,TOTAL,437303,9047,402124,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Lazio,TOTAL,439174,9060,403052,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Lazio,TOTAL,440919,9070,403712,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Lazio,TOTAL,442884,9073,404311,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Lazio,TOTAL,444354,9081,405193,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Lazio,TOTAL,446275,9091,406092,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Lazio,TOTAL,448162,9102,407392,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Lazio,TOTAL,450814,9114,408227,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Lazio,TOTAL,452935,9124,409156,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Lazio,TOTAL,455344,9130,410010,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Lazio,TOTAL,457748,9143,410860,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Lazio,TOTAL,459386,9157,411753,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Lazio,TOTAL,461671,9170,412857,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Lazio,TOTAL,464168,9178,413815,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Lazio,TOTAL,467174,9193,414871,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Lazio,TOTAL,470649,9204,415991,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Lazio,TOTAL,474820,9208,416836,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Lazio,TOTAL,478485,9217,417711,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Lazio,TOTAL,481418,9224,418789,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Lazio,TOTAL,485706,9243,420400,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Lazio,TOTAL,490954,9253,421588,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Lazio,TOTAL,496797,9259,422807,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Lazio,TOTAL,505274,9269,423884,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Liguria,TOTAL,122948,4468,113939,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Liguria,TOTAL,123548,4468,114512,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Liguria,TOTAL,124127,4470,114773,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Liguria,TOTAL,124617,4470,115140,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Liguria,TOTAL,125103,4470,115340,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Liguria,TOTAL,125350,4472,115340,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Liguria,TOTAL,125833,4478,115627,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Liguria,TOTAL,126523,4483,115811,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Liguria,TOTAL,126794,4484,116073,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Liguria,TOTAL,127392,4485,116534,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Liguria,TOTAL,128092,4489,116996,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Liguria,TOTAL,128604,4494,117537,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Liguria,TOTAL,129091,4496,117572,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Liguria,TOTAL,129703,4501,118277,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Liguria,TOTAL,130510,4503,119106,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Liguria,TOTAL,131521,4507,119666,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Liguria,TOTAL,132544,4512,120476,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Liguria,TOTAL,133551,4516,120909,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Liguria,TOTAL,134305,4520,121287,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Liguria,TOTAL,134915,4526,122158,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Liguria,TOTAL,135784,4533,122743,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Liguria,TOTAL,136913,4542,123868,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Liguria,TOTAL,138057,4547,124642,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Liguria,TOTAL,139516,4550,125734,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Liguria,TOTAL,140967,4552,126527,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-26,Italy,Liguria,TOTAL,141610,4553,126786,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-27,Italy,Liguria,TOTAL,142079,4555,126991,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-28,Italy,Liguria,TOTAL,143225,4567,127135,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-29,Italy,Liguria,TOTAL,144859,4571,128137,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-30,Italy,Liguria,TOTAL,146640,4581,129812,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-31,Italy,Liguria,TOTAL,149060,4586,131860,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-01,Italy,Lombardia,TOTAL,935047,34396,868430,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-02,Italy,Lombardia,TOTAL,937667,34413,868577,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-03,Italy,Lombardia,TOTAL,940476,34428,870664,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-04,Italy,Lombardia,TOTAL,943466,34447,872025,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-05,Italy,Lombardia,TOTAL,946094,34455,872791,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-06,Italy,Lombardia,TOTAL,947099,34470,873008,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-07,Italy,Lombardia,TOTAL,949882,34479,875277,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-08,Italy,Lombardia,TOTAL,953255,34504,876398,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-09,Italy,Lombardia,TOTAL,954741,34524,877139,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-10,Italy,Lombardia,TOTAL,958215,34545,879556,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-11,Italy,Lombardia,TOTAL,962239,34566,880723,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-12,Italy,Lombardia,TOTAL,965517,34576,881680,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-13,Italy,Lombardia,TOTAL,966856,34599,882090,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-14,Italy,Lombardia,TOTAL,970686,34619,885346,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-15,Italy,Lombardia,TOTAL,975451,34648,888168,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-16,Italy,Lombardia,TOTAL,980755,34668,890159,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-17,Italy,Lombardia,TOTAL,986345,34694,892738,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-18,Italy,Lombardia,TOTAL,992464,34718,894629,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-19,Italy,Lombardia,TOTAL,997861,34736,895457,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-20,Italy,Lombardia,TOTAL,1000437,34776,895837,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-21,Italy,Lombardia,TOTAL,1008729,34793,899420,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-22,Italy,Lombardia,TOTAL,1019298,34814,902654,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-23,Italy,Lombardia,TOTAL,1032211,34859,902819,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-24,Italy,Lombardia,TOTAL,1048255,34887,910417,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2021-12-25,Italy,Lombardia,TOTAL,1065617,34925,914011,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
